D69	7.425802771049691e-08
D83	7.425802771049691e-08
D76	7.425802771049691e-08
D56	7.425802771049691e-08
A165	3.7129013855248454e-08
O65	3.7129013855248454e-08
D71	3.7129013855248454e-08
O43	3.7129013855248454e-08
A69	3.7129013855248454e-08
A79	3.7129013855248454e-08
A88	3.7129013855248454e-08
O83	3.7129013855248454e-08
A95	3.7129013855248454e-08
O89	3.7129013855248454e-08
O180	3.7129013855248454e-08
D250	3.7129013855248454e-08
O79	3.7129013855248454e-08
O225	3.7129013855248454e-08
A228	3.7129013855248454e-08
A81	3.7129013855248454e-08
A75	3.7129013855248454e-08
O82	3.7129013855248454e-08
D252	3.7129013855248454e-08
A103	3.7129013855248454e-08
A66	3.7129013855248454e-08
A85	3.7129013855248454e-08
O81	3.7129013855248454e-08
A59	3.7129013855248454e-08
O208	3.7129013855248454e-08
A72	3.7129013855248454e-08
A255	3.7129013855248454e-08
D246	3.7129013855248454e-08
A70	3.7129013855248454e-08
A101	3.7129013855248454e-08
A92	3.7129013855248454e-08
O78	3.7129013855248454e-08
O200	3.7129013855248454e-08
O60	3.7129013855248454e-08
O45	3.7129013855248454e-08
O192	3.7129013855248454e-08
A134	3.7129013855248454e-08
O71	3.7129013855248454e-08
O40	3.7129013855248454e-08
O129	3.7129013855248454e-08
D108	3.7129013855248454e-08
D131	3.7129013855248454e-08
D64	3.7129013855248454e-08
D75	3.7129013855248454e-08
D63	3.7129013855248454e-08
D88	3.7129013855248454e-08
D87	3.7129013855248454e-08
D113	3.7129013855248454e-08
D143	3.7129013855248454e-08
D67	3.7129013855248454e-08
O116	3.7129013855248454e-08
A196	3.7129013855248454e-08
D146	3.7129013855248454e-08
D81	3.7129013855248454e-08
D50	3.7129013855248454e-08
D136	3.7129013855248454e-08
A142	3.7129013855248454e-08
D122	3.7129013855248454e-08
D181	3.7129013855248454e-08
D117	3.7129013855248454e-08
D94	3.7129013855248454e-08
D79	3.7129013855248454e-08
O254	3.7129013855248454e-08
O255	3.7129013855248454e-08
O74	3.7129013855248454e-08
O53	3.7129013855248454e-08
O50	3.7129013855248454e-08
O80	3.7129013855248454e-08
O62	3.7129013855248454e-08
O42	3.7129013855248454e-08
O66	3.7129013855248454e-08
O109	3.7129013855248454e-08
O480	3.7129013855248454e-08
O218	3.7129013855248454e-08
