LULULLULLL	3.4805247239073764e-06
LLLLULULLL	3.4805247239073764e-06
LLUUULLLLU	3.4805247239073764e-06
LULLLLUULL	3.4805247239073764e-06
LULLULLLUL	3.4805247239073764e-06
LLLLUULUUL	3.4805247239073764e-06
LLLLLLUUUL	3.4805247239073764e-06
LULULLULLU	3.4805247239073764e-06
LULLLULLUL	3.4805247239073764e-06
LLUUULLLUL	3.4805247239073764e-06
ULLLULULUL	3.4805247239073764e-06
LLLLULLUUL	3.4805247239073764e-06
LLUULLLUUU	3.4805247239073764e-06
LUULUULULL	3.4805247239073764e-06
LUULLLUUUU	3.4805247239073764e-06
LUULULULUL	3.4805247239073764e-06
LULULULLLL	3.4805247239073764e-06
LUUUUULLLU	3.4805247239073764e-06
LLUULLULUL	3.4805247239073764e-06
LLULLLUULL	3.4805247239073764e-06
LLULLLULLU	3.4805247239073764e-06
LULULULULL	3.4805247239073764e-06
LULUUULLUL	3.4805247239073764e-06
LULLUULULU	3.4805247239073764e-06
LLUUUULLUU	3.4805247239073764e-06
LLLLUUUUUL	3.4805247239073764e-06
LLUULULULU	3.4805247239073764e-06
LUULUULULU	3.4805247239073764e-06
LUULLUULUU	3.4805247239073764e-06
LLULUUULUL	3.4805247239073764e-06
LULULULLLU	3.4805247239073764e-06
LULUULULUL	3.4805247239073764e-06
LLUUULULUU	3.4805247239073764e-06
LLUUULUUUU	3.4805247239073764e-06
LULULLUULU	3.4805247239073764e-06
LUUUUULLLL	3.4805247239073764e-06
LUULUUUUUL	3.4805247239073764e-06
LLLLULLUUU	3.4805247239073764e-06
LLUULLLUUL	3.4805247239073764e-06
LULLUUUUUU	3.4805247239073764e-06
LUULLULLUL	3.4805247239073764e-06
LLLULLULUU	3.4805247239073764e-06
LULLLLUULU	3.4805247239073764e-06
LUULLUULLU	3.4805247239073764e-06
LULUUUULUU	3.4805247239073764e-06
LLULLULUUU	3.4805247239073764e-06
LULLUUULUU	3.4805247239073764e-06
LLULUULLUL	3.4805247239073764e-06
LLUULULLLL	3.4805247239073764e-06
LUULUUULUU	3.4805247239073764e-06
LUULLLULLL	3.4805247239073764e-06
LLUUUUUUUL	3.4805247239073764e-06
LULLLLLLUU	3.4805247239073764e-06
LLLULULLLU	3.4805247239073764e-06
LUUULLUUUL	3.4805247239073764e-06
ULULLUULUU	3.4805247239073764e-06
ULLLLLULUU	3.4805247239073764e-06
ULULUUUUUL	3.4805247239073764e-06
ULUUUUUULU	3.4805247239073764e-06
ULUULLLULU	3.4805247239073764e-06
UUULUULLUU	3.4805247239073764e-06
UUULLULLUU	3.4805247239073764e-06
UULUULUUUL	3.4805247239073764e-06
UULLLLLULU	3.4805247239073764e-06
UUULLLUUUL	3.4805247239073764e-06
ULUULLUULL	3.4805247239073764e-06
ULUULLULUL	3.4805247239073764e-06
UULUULLULU	3.4805247239073764e-06
UULLULULLU	3.4805247239073764e-06
UUUUUULLLU	3.4805247239073764e-06
ULLUULULUU	3.4805247239073764e-06
ULULUULLLL	3.4805247239073764e-06
ULLULLULUL	3.4805247239073764e-06
ULULLLULUL	3.4805247239073764e-06
ULLUULLLUL	3.4805247239073764e-06
ULLLUUULLU	3.4805247239073764e-06
ULLULLUUUU	3.4805247239073764e-06
UULLUULLLL	3.4805247239073764e-06
UULLLUULUU	3.4805247239073764e-06
ULLULUUUUU	3.4805247239073764e-06
UULLULULUL	3.4805247239073764e-06
UUUUUULUUU	3.4805247239073764e-06
ULLULULUUL	3.4805247239073764e-06
ULULLLUUUU	3.4805247239073764e-06
LLLUUUULUU	3.4805247239073764e-06
ULLUUULLUU	3.4805247239073764e-06
ULUULLLLUU	3.4805247239073764e-06
ULUUULUULU	3.4805247239073764e-06
ULLUUULULL	3.4805247239073764e-06
ULULUULULL	3.4805247239073764e-06
UUUULLULUL	3.4805247239073764e-06
ULLUULLUUU	3.4805247239073764e-06
UUULLLULUL	3.4805247239073764e-06
ULUUULLUUL	3.4805247239073764e-06
ULLULULLLU	3.4805247239073764e-06
ULULLULUUU	3.4805247239073764e-06
UUUULLULLU	3.4805247239073764e-06
UULLUUUUUU	3.4805247239073764e-06
ULULLLUULL	3.4805247239073764e-06
ULLUULLLUU	3.4805247239073764e-06
ULUULULLLU	3.4805247239073764e-06
UUULUULLUL	3.4805247239073764e-06
UUULLLUULL	3.4805247239073764e-06
ULULLLLLUU	3.4805247239073764e-06
ULLLUULLUU	3.4805247239073764e-06
ULUUUUUUUL	3.4805247239073764e-06
UUULUULLLL	3.4805247239073764e-06
LLLULULLUL	3.4805247239073764e-06
ULULULLLUU	3.4805247239073764e-06
ULULLULULU	3.4805247239073764e-06
ULUULUULUL	3.4805247239073764e-06
ULUUULUULL	3.4805247239073764e-06
UULUULUUUU	3.4805247239073764e-06
ULLULUULUU	3.4805247239073764e-06
ULUULLLUUU	3.4805247239073764e-06
UUULLLLULU	3.4805247239073764e-06
UUUULLLUUL	3.4805247239073764e-06
UULLULULLL	3.4805247239073764e-06
ULLLLULULU	3.4805247239073764e-06
ULLULLUULU	3.4805247239073764e-06
UULLULLLUL	3.4805247239073764e-06
ULUUUUUULL	3.4805247239073764e-06
ULULULUUUL	3.4805247239073764e-06
UUUUUULLUL	3.4805247239073764e-06
UULULULLLU	3.4805247239073764e-06
ULLULLLUUL	3.4805247239073764e-06
ULUULLUUUU	3.4805247239073764e-06
ULUULUULUU	3.4805247239073764e-06
ULLLUUUUUL	3.4805247239073764e-06
UULULLLULL	3.4805247239073764e-06
UUUULLULUU	3.4805247239073764e-06
UUUUUUULUL	3.4805247239073764e-06
ULUUUUULLU	3.4805247239073764e-06
ULLLUULULU	3.4805247239073764e-06
ULLLULUUUU	3.4805247239073764e-06
UULLLLULUL	3.4805247239073764e-06
ULLLULLULU	3.4805247239073764e-06
ULULLLLUUL	3.4805247239073764e-06
ULUUULULUL	3.4805247239073764e-06
ULLUUULLLU	3.4805247239073764e-06
ULLLLLUULU	3.4805247239073764e-06
LULUULULLL	3.4805247239073764e-06
ULULULLUUU	3.4805247239073764e-06
ULLLLULUUU	3.4805247239073764e-06
UULLUULLLU	3.4805247239073764e-06
UULUULULUL	3.4805247239073764e-06
UULLLULLUU	3.4805247239073764e-06
UULULULUUU	3.4805247239073764e-06
ULLLLUUULL	3.4805247239073764e-06
UUUULLUULL	3.4805247239073764e-06
UULUULLLUL	3.4805247239073764e-06
LULULULUUL	3.4805247239073764e-06
LUUUUUULUU	3.4805247239073764e-06
LLULLULULL	3.4805247239073764e-06
ULLULLLULU	3.4805247239073764e-06
LULLUUULLL	3.4805247239073764e-06
LLLLULLLUU	3.4805247239073764e-06
