LLLUUUUL	1.2226097215812011e-05
LUUUUULL	1.2226097215812011e-05
LUUULLLL	1.2226097215812011e-05
ULLULLUU	1.2226097215812011e-05
ULUULLLU	1.120725578116101e-05
LLLULULU	1.120725578116101e-05
LLLLUUUL	1.120725578116101e-05
LULLLLUU	1.120725578116101e-05
ULUULUUL	1.018841434651001e-05
ULULLLUU	1.018841434651001e-05
ULULUUUU	1.018841434651001e-05
ULLLULUU	1.018841434651001e-05
ULUUULLL	1.018841434651001e-05
ULLUUULL	1.018841434651001e-05
ULULLUUL	1.018841434651001e-05
ULUUULUU	1.018841434651001e-05
ULULUULL	1.018841434651001e-05
UULUUUUU	1.018841434651001e-05
LLULULUL	9.169572911859009e-06
LULLULUL	9.169572911859009e-06
LUULLLUL	9.169572911859009e-06
LLUUUUUL	9.169572911859009e-06
LULLLUUL	9.169572911859009e-06
UUULULUL	9.169572911859009e-06
LLLULLUU	8.150731477208008e-06
LLLUULLU	8.150731477208008e-06
LUULLLLU	8.150731477208008e-06
LLLLULUU	8.150731477208008e-06
LULLULLU	8.150731477208008e-06
LULLUULL	8.150731477208008e-06
LLULLLUU	8.150731477208008e-06
LLULLUUU	8.150731477208008e-06
UULLLULU	8.150731477208008e-06
UUUULUUL	8.150731477208008e-06
ULUULLUU	8.150731477208008e-06
ULLULUUL	8.150731477208008e-06
UUUUUULU	8.150731477208008e-06
LLUULLUL	7.131890042557007e-06
LUULLULL	7.131890042557007e-06
LUULULLL	7.131890042557007e-06
UUULULLL	7.131890042557007e-06
UULULULU	7.131890042557007e-06
UULUULLL	7.131890042557007e-06
LLULLULU	7.131890042557007e-06
UUULLLUL	7.131890042557007e-06
LLLLUULU	7.131890042557007e-06
ULLUUUUL	7.131890042557007e-06
UUUULULL	7.131890042557007e-06
ULLUULUU	7.131890042557007e-06
LLUULLLU	6.1130486079060055e-06
LULLLULU	6.1130486079060055e-06
UULLLUUL	6.1130486079060055e-06
ULUUUULU	6.1130486079060055e-06
ULLUULUL	6.1130486079060055e-06
UUULUUUL	6.1130486079060055e-06
ULULUUUL	6.1130486079060055e-06
ULUULULL	6.1130486079060055e-06
UUULUULU	6.1130486079060055e-06
ULUULUUU	6.1130486079060055e-06
UUULLULU	6.1130486079060055e-06
LUULUULU	5.094207173255005e-06
LLUUULLU	5.094207173255005e-06
LUULLUUL	5.094207173255005e-06
LLLUULUU	5.094207173255005e-06
LULLUULU	5.094207173255005e-06
LLLULUUL	5.094207173255005e-06
LULUUUUU	5.094207173255005e-06
LLULUULL	5.094207173255005e-06
ULLUUULU	5.094207173255005e-06
ULUUULLU	5.094207173255005e-06
UULLULUL	5.094207173255005e-06
ULULLUUU	5.094207173255005e-06
UUULLUUL	5.094207173255005e-06
LUULUULL	4.075365738604004e-06
LULULUUL	4.075365738604004e-06
LULLLUUU	4.075365738604004e-06
LUUUUULU	4.075365738604004e-06
LLUUULUU	4.075365738604004e-06
LUUULUUL	4.075365738604004e-06
LULUUULU	4.075365738604004e-06
LLULULLU	4.075365738604004e-06
LLUUULUL	4.075365738604004e-06
LULUULUL	4.075365738604004e-06
LLULULUU	4.075365738604004e-06
LUULULUU	4.075365738604004e-06
LULULLLU	4.075365738604004e-06
LLUULULL	4.075365738604004e-06
LUULLLUU	4.075365738604004e-06
LLLULUUU	4.075365738604004e-06
UULULULL	4.075365738604004e-06
UULUULLU	4.075365738604004e-06
UULLLLUL	4.075365738604004e-06
UULLUULU	4.075365738604004e-06
ULUULLUL	4.075365738604004e-06
UULUUUUL	4.075365738604004e-06
ULLULUUU	4.075365738604004e-06
UULULLUL	4.075365738604004e-06
LUULULUL	3.0565243039530027e-06
LLULUULU	3.0565243039530027e-06
UUULUULL	3.0565243039530027e-06
LULLUUUL	3.0565243039530027e-06
LULLULUU	3.0565243039530027e-06
LUUULLLU	3.0565243039530027e-06
LLULLUUL	3.0565243039530027e-06
LLLUULUL	3.0565243039530027e-06
LULUULUU	3.0565243039530027e-06
LULULLUU	3.0565243039530027e-06
LLULUUUL	3.0565243039530027e-06
LULLUUUU	3.0565243039530027e-06
LLUULULU	3.0565243039530027e-06
LUUULLUU	3.0565243039530027e-06
UULLULUU	3.0565243039530027e-06
UULUUULU	3.0565243039530027e-06
UULULUUL	3.0565243039530027e-06
UUUULULU	3.0565243039530027e-06
UUULULLU	3.0565243039530027e-06
ULUUUUUL	3.0565243039530027e-06
UULUULUU	3.0565243039530027e-06
UUULULUU	3.0565243039530027e-06
ULLLUUUL	3.0565243039530027e-06
LUUULLUL	2.037682869302002e-06
LUULULLU	2.037682869302002e-06
LUULLULU	2.037682869302002e-06
LLUULUUU	2.037682869302002e-06
LUULUUUL	2.037682869302002e-06
LULUULLU	2.037682869302002e-06
LUULLUUU	2.037682869302002e-06
LLLUUULU	2.037682869302002e-06
LULUUULL	2.037682869302002e-06
ULUUUULL	2.037682869302002e-06
UULLULLU	2.037682869302002e-06
UUUULLUL	2.037682869302002e-06
ULUUULUL	2.037682869302002e-06
UULULLLU	2.037682869302002e-06
UULUULUL	2.037682869302002e-06
UUUUULUL	2.037682869302002e-06
UULULLUU	2.037682869302002e-06
UULUUULL	2.037682869302002e-06
UULULUUU	2.037682869302002e-06
UULLUUUL	2.037682869302002e-06
LUUULULL	1.018841434651001e-06
LULUUUUL	1.018841434651001e-06
LUUULULU	1.018841434651001e-06
LLUULUUL	1.018841434651001e-06
LULUULLL	1.018841434651001e-06
LULULUUU	1.018841434651001e-06
LLUUUULU	1.018841434651001e-06
